2009-02-10,57.3900
2009-02-11,57.3200
2009-02-12,57.8100
2009-02-13,56.8400
2009-02-17,56.3500
2009-02-18,55.4800
2009-02-19,55.7200
2009-02-20,55.0400
2009-02-23,54.5200
2009-02-24,55.5000
2009-02-25,54.8000
2009-02-26,52.8500
2009-02-27,52.4800
2009-03-02,52.3200
2009-03-03,52.1500
2009-03-04,51.3600
2009-03-05,49.9900
2009-03-06,50.9600
2009-03-09,49.6900
2009-03-10,50.1900
2009-03-11,49.4300
2009-03-12,52.0000
2009-03-13,52.6000
2009-03-16,53.4000
2009-03-17,53.6600
2009-03-18,47.6300
2009-03-19,47.2900
2009-03-20,47.2200
2009-03-23,49.7000
2009-03-24,49.8000
2009-03-25,49.5300
2009-03-26,49.2000
2009-03-27,50.8500
2009-03-30,50.2600
2009-03-31,49.8800
2009-04-01,50.8000
2009-04-02,51.0200
2009-04-03,50.8600
2009-04-06,50.8100
2009-04-07,50.8100
2009-04-08,50.8100
2009-04-09,50.8400
2009-04-13,50.3700
2009-04-14,49.4900
2009-04-15,49.8800
2009-04-16,50.2500
2009-04-17,49.8900
2009-04-20,49.9300
2009-04-21,50.6500
2009-04-22,49.4900
2009-04-23,49.6700
2009-04-24,48.7300
2009-04-27,49.1600
2009-04-28,50.0400
2009-04-29,50.7800
2009-04-30,50.6900
2009-05-01,50.4800
2009-05-04,52.4500
2009-05-05,52.1600
2009-05-06,51.8600
2009-05-07,53.4700
2009-05-08,53.4000
2009-05-11,52.9100
2009-05-12,53.6500
2009-05-13,53.4600
2009-05-14,53.4200
2009-05-15,52.6100
2009-05-18,52.6800
2009-05-19,52.1500
2009-05-20,52.4200
2009-05-21,52.4100
2009-05-22,52.6500
2009-05-26,52.6100
2009-05-27,50.9700
2009-05-28,51.2100
2009-05-29,51.1800
2009-06-01,51.1700
2009-06-02,52.6000
2009-06-03,52.7100
2009-06-04,51.9700
2009-06-05,52.1600
2009-06-08,54.2200
2009-06-09,54.4100
2009-06-10,54.5300
2009-06-11,54.7100
2009-06-12,54.9200
2009-06-15,54.0400
2009-06-16,53.6200
2009-06-17,54.5800
2009-06-18,55.4700
2009-06-19,54.7200
2009-06-22,55.2800
2009-06-23,54.9500
2009-06-24,55.0800
2009-06-25,55.9500
2009-06-26,55.2800
2009-06-29,55.8400
2009-06-30,56.0200
2009-07-01,58.1800
2009-07-02,58.5100
2009-07-06,60.4000
2009-07-07,59.8900
2009-07-08,58.8600
2009-07-09,58.6800
2009-07-10,58.3700
2009-07-13,59.0900
2009-07-14,59.2100
2009-07-15,59.7300
2009-07-16,59.5800
2009-07-17,58.8100
2009-07-20,58.7500
2009-07-21,58.5200
2009-07-22,58.7500
2009-07-23,59.1600
2009-07-24,59.0800
2009-07-27,58.9600
2009-07-28,59.0800
2009-07-29,59.0800
2009-07-30,59.2500
2009-07-31,58.9100
2009-08-03,58.2500
2009-08-04,58.2500
2009-08-05,58.0000
2009-08-06,57.8400
2009-08-07,57.5300
2009-08-10,58.1400
2009-08-11,58.1900
2009-08-12,57.8400
2009-08-13,57.4200
2009-08-14,57.7500
2009-08-17,57.5100
2009-08-18,57.6600
2009-08-19,58.2400
2009-08-20,58.5800
2009-08-21,59.6100
2009-08-24,59.3200
2009-08-25,59.2400
2009-08-26,59.6200
2009-08-27,59.2700
2009-08-28,58.9700
2009-08-31,59.7300
2009-09-01,59.2100
2009-09-02,58.7500
2009-09-03,58.6100
2009-09-04,58.5100
2009-09-08,60.5100
2009-09-09,60.5400
2009-09-10,60.9000
2009-09-11,60.5800
2009-09-14,60.5800
2009-09-15,60.3000
2009-09-16,60.2300
2009-09-17,60.0600
2009-09-18,60.3100
2009-09-21,60.6600
2009-09-22,60.9700
2009-09-23,63.8000
2009-09-24,63.4500
2009-09-25,63.2900
2009-09-28,64.5100
2009-09-29,63.5700
2009-09-30,64.3800
2009-10-01,63.4900
2009-10-02,63.8900
2009-10-05,63.9600
2009-10-06,64.9000
2009-10-07,64.6500
2009-10-08,64.6900
2009-10-09,64.4500
2009-10-12,64.6900
2009-10-13,64.8000
2009-10-14,64.8200
2009-10-15,65.2900
2009-10-16,66.0000
2009-10-19,66.3200
2009-10-20,66.3400
2009-10-21,65.4300
2009-10-22,65.5500
2009-10-23,64.9500
2009-10-26,65.0100
2009-10-27,65.4600
2009-10-28,64.8900
2009-10-29,66.7000
2009-10-30,65.9200
2009-11-02,65.7500
2009-11-03,65.0300
2009-11-04,64.9200
2009-11-05,66.2500
2009-11-06,66.3700
2009-11-09,66.7200
2009-11-10,67.1700
2009-11-11,66.9500
2009-11-12,67.2800
2009-11-13,67.6000
2009-11-16,67.7300
2009-11-17,67.5700
2009-11-18,67.4900
2009-11-19,67.5100
2009-11-20,67.9400
2009-11-23,68.3400
2009-11-24,69.0200
2009-11-25,68.7200
2009-11-27,68.1000
2009-11-30,68.0000
2009-12-01,68.6800
2009-12-02,68.5600
2009-12-03,68.1900
2009-12-04,68.9300
2009-12-07,69.0000
2009-12-08,68.7300
2009-12-09,68.6000
2009-12-10,68.7300
2009-12-11,69.0600
2009-12-14,68.9300
2009-12-15,68.7900
2009-12-16,68.2900
2009-12-17,69.0400
2009-12-18,68.9500
2009-12-21,69.6000
2009-12-22,70.8900
2009-12-23,70.9300
2009-12-24,70.9500
2009-12-28,71.8000
2009-12-29,71.9400
2009-12-30,71.8100
2009-12-31,70.8100
2010-01-04,70.9000
2010-01-05,70.2400
2010-01-06,70.6600
2010-01-07,71.3000
2010-01-08,70.7200
2010-01-11,70.7900
2010-01-12,71.3200
2010-01-13,71.6400
2010-01-14,71.6400
2010-01-15,71.3300
2010-01-19,71.9100
2010-01-20,71.4300
2010-01-21,71.1200
2010-01-22,70.9600
2010-01-25,70.7700
2010-01-26,70.9600
2010-01-27,71.5200
2010-01-28,71.9500
2010-01-29,71.3100
2010-02-01,71.0300
2010-02-02,71.0300
2010-02-03,70.5400
2010-02-04,69.0000
2010-02-05,68.6300
2010-02-08,68.5800
2010-02-09,69.4500
2010-02-10,69.4700
2010-02-11,69.4300
2010-02-12,69.4900
2010-02-16,70.6200
2010-02-17,70.9700
2010-02-18,72.0300
2010-02-19,72.3600
2010-02-22,72.2900
2010-02-23,71.8800
2010-02-24,71.9200
2010-02-25,71.6900
2010-02-26,72.0100
2010-03-01,72.4500
2010-03-02,72.7000
2010-03-03,72.9600
2010-03-04,72.3800
2010-03-05,72.6900
2010-03-08,72.1500
2010-03-09,72.0700
2010-03-10,72.2500
2010-03-11,72.6200
2010-03-12,72.3700
2010-03-15,72.5600
2010-03-16,73.2700
2010-03-17,73.1700
2010-03-18,73.6400
2010-03-19,73.3400
2010-03-22,72.9800
2010-03-23,73.5700
2010-03-24,72.1800
2010-03-25,71.1500
2010-03-26,70.4800
2010-03-29,70.8600
2010-03-30,71.1700
2010-03-31,70.7900
2010-04-01,71.3800
2010-04-05,70.8400
2010-04-06,70.5100
2010-04-07,70.1300
2010-04-08,70.1600
2010-04-09,70.8200
2010-04-12,70.3600
2010-04-13,70.6800
2010-04-14,70.8700
2010-04-15,70.6100
2010-04-16,70.2000
2010-04-19,70.3100
2010-04-20,70.4900
2010-04-21,70.6300
2010-04-22,70.4000
2010-04-23,70.6300
2010-04-26,70.6100
2010-04-27,69.4700
2010-04-28,70.3000
2010-04-29,71.1900
2010-04-30,71.1600
2010-05-03,71.4700
2010-05-04,71.5800
2010-05-05,72.5500
2010-05-06,70.9100
2010-05-07,69.6700
2010-05-10,71.9300
2010-05-11,72.3200
2010-05-12,73.5100
2010-05-13,73.4300
2010-05-14,72.7400
2010-05-17,73.9100
2010-05-18,73.7100
2010-05-19,73.5500
2010-05-20,71.5200
2010-05-21,71.7200
2010-05-24,71.5700
2010-05-25,70.8700
2010-05-26,70.5000
2010-05-27,71.4000
2010-05-28,71.2300
2010-06-01,72.0000
2010-06-02,74.3000
2010-06-03,74.7400
2010-06-04,73.3000
2010-06-07,74.5500
2010-06-08,75.1400
2010-06-09,37.5000
2010-06-10,37.9200
2010-06-11,37.6600
2010-06-14,38.0900
2010-06-15,38.1700
2010-06-16,38.3300
2010-06-17,38.9300
2010-06-18,38.5400
2010-06-21,37.9500
2010-06-22,37.7100
2010-06-23,37.8400
2010-06-24,37.5700
2010-06-25,37.3400
2010-06-28,37.4000
2010-06-29,36.9000
2010-06-30,35.5200
2010-07-01,35.4500
2010-07-02,35.4200
2010-07-06,35.8100
2010-07-07,36.4400
2010-07-08,36.7200
2010-07-09,36.1500
2010-07-12,36.2200
2010-07-13,36.3800
2010-07-14,36.2500
2010-07-15,36.0700
2010-07-16,35.5400
2010-07-19,35.3900
2010-07-20,35.3600
2010-07-21,35.0300
2010-07-22,35.3600
2010-07-23,35.5200
2010-07-26,35.4400
2010-07-27,35.8900
2010-07-28,35.4400
2010-07-29,34.1300
2010-07-30,34.2000
2010-08-02,34.3500
2010-08-03,33.9800
2010-08-04,34.6200
2010-08-05,33.8500
2010-08-06,33.5700
2010-08-09,33.7000
2010-08-10,33.9800
2010-08-11,33.8100
2010-08-12,34.4300
2010-08-13,34.8600
2010-08-16,35.1500
2010-08-17,35.3800
2010-08-18,35.4100
2010-08-19,35.1300
2010-08-20,35.1400
2010-08-23,35.4100
2010-08-24,35.5100
2010-08-25,35.2500
2010-08-26,35.2100
2010-08-27,36.0000
2010-08-30,35.6600
2010-08-31,36.1600
2010-09-01,36.0600
2010-09-02,36.1700
2010-09-03,36.0600
2010-09-07,35.9500
2010-09-08,36.3400
2010-09-09,36.6500
2010-09-10,37.1900
2010-09-13,36.6400
2010-09-14,36.4700
2010-09-15,36.6200
2010-09-16,36.7400
2010-09-17,36.1700
2010-09-20,36.1700
2010-09-21,35.6700
2010-09-22,36.6300
2010-09-23,36.1400
2010-09-24,37.2400
2010-09-27,36.7400
2010-09-28,36.9600
2010-09-29,36.8700
2010-09-30,36.5400
2010-10-01,36.9500
2010-10-04,36.9900
2010-10-05,37.2200
2010-10-06,37.3000
2010-10-07,37.1800
2010-10-08,36.9800
2010-10-11,36.5800
2010-10-12,36.8600
2010-10-13,37.4800
2010-10-14,37.2500
2010-10-15,37.2800
2010-10-18,37.4100
2010-10-19,37.1100
2010-10-20,37.1700
2010-10-21,37.1200
2010-10-22,37.3000
2010-10-25,37.5000
2010-10-26,37.3900
2010-10-27,37.1700
2010-10-28,37.4400
2010-10-29,37.5600
2010-11-01,37.1400
2010-11-02,36.9000
2010-11-03,36.7300
2010-11-04,36.4800
2010-11-05,36.5300
2010-11-08,36.7100
2010-11-09,36.1700
2010-11-10,36.1000
2010-11-11,36.5900
2010-11-12,36.3400
2010-11-15,35.8600
2010-11-16,35.5700
2010-11-17,35.1000
2010-11-18,35.3100
2010-11-19,35.1100
2010-11-22,35.3000
2010-11-23,34.9900
2010-11-24,35.2400
2010-11-26,35.1100
2010-11-29,35.4500
2010-11-30,35.3300
2010-12-01,35.6400
2010-12-02,35.6600
2010-12-03,35.6100
2010-12-06,35.2300
2010-12-07,35.0400
2010-12-08,35.4300
2010-12-09,35.6700
2010-12-10,35.7000
2010-12-13,35.9800
2010-12-14,36.4400
2010-12-15,36.3800
2010-12-16,36.5900
2010-12-17,36.3800
2010-12-20,36.2900
2010-12-21,35.4300
2010-12-22,35.6100
2010-12-23,35.7400
2010-12-27,35.6800
2010-12-28,35.5900
2010-12-29,35.4200
2010-12-30,35.5000
2010-12-31,35.5900
2011-01-03,35.5000
2011-01-04,35.6900
2011-01-05,36.6200
2011-01-06,35.9600
2011-01-07,35.6200
2011-01-10,35.8400
2011-01-11,36.0600
2011-01-12,36.6600
2011-01-13,36.3300
2011-01-14,35.8000
2011-01-18,35.8500
2011-01-19,35.9200
2011-01-20,37.1200
2011-01-21,36.4800
2011-01-24,36.3800
2011-01-25,35.9900
2011-01-26,35.6700
2011-01-27,35.3900
2011-01-28,34.9400
2011-01-31,34.7800
2011-02-01,34.6000
2011-02-02,34.6600
2011-02-03,34.9600
2011-02-04,35.5500
2011-02-07,35.3700
2011-02-08,35.7500
2011-02-09,35.8200
2011-02-10,35.6600
2011-02-11,35.9100
2011-02-14,36.1100
2011-02-15,35.7500
2011-02-16,35.9000
2011-02-17,36.1100
2011-02-18,36.1000
2011-02-22,36.7600
2011-02-23,37.2000
2011-02-24,36.6400
2011-02-25,37.1400
2011-02-28,37.1400
2011-03-01,36.7900
2011-03-02,36.8400
2011-03-03,36.8500
2011-03-04,36.7600
2011-03-07,36.7900
2011-03-08,37.2800
2011-03-09,37.4500
2011-03-10,37.0400
2011-03-11,37.3100
2011-03-14,36.9200
2011-03-15,36.5500
2011-03-16,36.0500
2011-03-17,36.1300
2011-03-18,36.6500
2011-03-21,37.1200
2011-03-22,36.9100
2011-03-23,36.2400
2011-03-24,36.5500
2011-03-25,36.5000
2011-03-28,36.5700
2011-03-29,36.6000
2011-03-30,36.7500
2011-03-31,36.5500
2011-04-01,36.3900
2011-04-04,36.5400
2011-04-05,36.3200
2011-04-06,36.4700
2011-04-07,35.9900
2011-04-08,36.2100
2011-04-11,36.5000
2011-04-12,36.5900
2011-04-13,36.5900
2011-04-14,37.0500
2011-04-15,37.3500
2011-04-18,37.1800
2011-04-19,37.5500
2011-04-20,38.0100
2011-04-21,37.9100
2011-04-25,38.2100
2011-04-26,38.4900
2011-04-27,38.5300
2011-04-28,38.5000
2011-04-29,38.5800
2011-05-02,38.9300
2011-05-03,39.2800
2011-05-04,38.8100
2011-05-05,38.4100
2011-05-06,38.6700
2011-05-09,38.7100
2011-05-10,39.0000
2011-05-11,38.8000
2011-05-12,39.5100
2011-05-13,39.7200
2011-05-16,39.6100
2011-05-17,39.8700
2011-05-18,39.8900
2011-05-19,39.9500
2011-05-20,39.7200
2011-05-23,39.7600
2011-05-24,39.5600
2011-05-25,39.1800
2011-05-26,39.1300
2011-05-27,39.2900
2011-05-31,39.7700
2011-06-01,39.2200
2011-06-02,38.4500
2011-06-03,37.9400
2011-06-06,37.8100
2011-06-07,37.8500
2011-06-08,37.9300
2011-06-09,38.0600
2011-06-10,37.5600
2011-06-13,38.0900
2011-06-14,38.2800
2011-06-15,37.7300
2011-06-16,37.8800
2011-06-17,37.9500
2011-06-20,38.3300
2011-06-21,38.3300
2011-06-22,37.9300
2011-06-23,37.1900
2011-06-24,36.8500
2011-06-27,37.2500
2011-06-28,37.2100
2011-06-29,37.3800
2011-06-30,37.2200
2011-07-01,37.3500
2011-07-05,37.1600
2011-07-06,37.3000
2011-07-07,37.0100
2011-07-08,36.8100
2011-07-11,36.8600
2011-07-12,37.0500
2011-07-13,36.8800
2011-07-14,37.3600
2011-07-15,37.7500
2011-07-18,37.4000
2011-07-19,37.8100
2011-07-20,37.7300
2011-07-21,37.8500
2011-07-22,37.8200
2011-07-25,37.7100
2011-07-26,37.8000
2011-07-27,37.5200
2011-07-28,37.2900
2011-07-29,37.3500
2011-08-01,37.1100
2011-08-02,36.5000
2011-08-03,36.7100
2011-08-04,35.8000
2011-08-05,36.4800
2011-08-08,35.6100
2011-08-09,36.0100
2011-08-10,34.9500
2011-08-11,35.7800
2011-08-12,36.1700
2011-08-15,36.6100
2011-08-16,36.6700
2011-08-17,36.7300
2011-08-18,36.3000
2011-08-19,35.8100
2011-08-22,36.2100
2011-08-23,36.7500
2011-08-24,36.9900
2011-08-25,36.5900
2011-08-26,36.6800
2011-08-29,37.5500
2011-08-30,37.6600
2011-08-31,37.9100
2011-09-01,37.7100
2011-09-02,37.4100
2011-09-06,36.8900
2011-09-07,37.5600
2011-09-08,37.9000
2011-09-09,37.5200
2011-09-12,37.2000
2011-09-13,36.9700
2011-09-14,37.1900
2011-09-15,37.8000
2011-09-16,37.7000
2011-09-19,37.5400
2011-09-20,37.4900
2011-09-21,38.4400
2011-09-22,39.5000
2011-09-23,38.8700
2011-09-26,39.4800
2011-09-27,39.4500
2011-09-28,38.6400
2011-09-29,38.9100
2011-09-30,38.4900
2011-10-03,37.9600
2011-10-04,38.0400
2011-10-05,37.9400
2011-10-06,38.1700
2011-10-07,38.7500
2011-10-10,39.3100
2011-10-11,39.9200
2011-10-12,39.7800
2011-10-13,39.3200
2011-10-14,39.6600
2011-10-17,39.3600
2011-10-18,39.7400
2011-10-19,39.4500
2011-10-20,39.3700
2011-10-21,39.7900
2011-10-24,39.1000
2011-10-25,38.8200
2011-10-26,38.9900
2011-10-27,39.2400
2011-10-28,39.1300
2011-10-31,38.5300
2011-11-01,38.3100
2011-11-02,38.5900
2011-11-03,38.9600
2011-11-04,38.6700
2011-11-07,39.3600
2011-11-08,39.5000
2011-11-09,38.8200
2011-11-10,39.1600
2011-11-11,39.5600
2011-11-14,39.2800
2011-11-15,39.6000
2011-11-16,38.9100
2011-11-17,38.6200
2011-11-18,38.5500
2011-11-21,38.3700
2011-11-22,38.4700
2011-11-23,37.9600
2011-11-25,38.2300
2011-11-28,38.5000
2011-11-29,39.0600
2011-11-30,39.9500
2011-12-01,39.9000
2011-12-02,39.9600
2011-12-05,40.2100
2011-12-06,40.4500
2011-12-07,40.5600
2011-12-08,40.2400
2011-12-09,40.4200
2011-12-12,40.0900
2011-12-13,39.7900
2011-12-14,39.7300
2011-12-15,39.9600
2011-12-16,39.7200
2011-12-19,39.5900
2011-12-20,39.2700
2011-12-21,40.1600
2011-12-22,40.3100
2011-12-23,40.5700
2011-12-27,40.6100
2011-12-28,40.4400
2011-12-29,40.6600
2011-12-30,40.4100
2012-01-03,40.3000
2012-01-04,40.5400
2012-01-05,40.7200
2012-01-06,40.0700
2012-01-09,40.0000
2012-01-10,40.3300
2012-01-11,40.4200
2012-01-12,40.6400
2012-01-13,40.6400
2012-01-17,40.7700
2012-01-18,41.0500
2012-01-19,40.9500
2012-01-20,40.6700
2012-01-23,40.6300
2012-01-24,40.1000
2012-01-25,40.6200
2012-01-26,40.3900
2012-01-27,40.0300
2012-01-30,39.8600
2012-01-31,39.8300
2012-02-01,40.0200
2012-02-02,39.9300
2012-02-03,39.8500
2012-02-06,39.6700
2012-02-07,39.3900
2012-02-08,39.0200
2012-02-09,39.0800
2012-02-10,39.0900
2012-02-13,39.3400
2012-02-14,39.8000
2012-02-15,39.6100
2012-02-16,39.7800
2012-02-17,38.3400
2012-02-21,38.2300
2012-02-22,38.6600
2012-02-23,38.6300
2012-02-24,38.1500
2012-02-27,38.0400
2012-02-28,38.0900
2012-02-29,38.3100
2012-03-01,38.1700
2012-03-02,38.1900
2012-03-05,38.6000
2012-03-06,38.3600
2012-03-07,38.4600
2012-03-08,38.4700
2012-03-09,38.5800
2012-03-12,38.5100
2012-03-13,38.5900
2012-03-14,38.5000
2012-03-15,38.6900
2012-03-16,38.8300
2012-03-19,38.7200
2012-03-20,38.7600
2012-03-21,38.5800
2012-03-22,38.6100
2012-03-23,38.8500
2012-03-26,39.2400
2012-03-27,39.1100
2012-03-28,39.1500
2012-03-29,39.1200
2012-03-30,39.4500
2012-04-02,39.6200
2012-04-03,39.6400
2012-04-04,39.6900
2012-04-05,39.0000
2012-04-09,38.7100
2012-04-10,38.5100
2012-04-11,38.5700
2012-04-12,38.7600
2012-04-13,38.7000
2012-04-16,38.7400
2012-04-17,39.1200
2012-04-18,39.1100
2012-04-19,39.0200
2012-04-20,38.9400
2012-04-23,38.6100
2012-04-24,38.6400
2012-04-25,38.8000
2012-04-26,38.9000
2012-04-27,38.9300
2012-04-30,38.8900
2012-05-01,38.9300
2012-05-02,38.6900
2012-05-03,38.4700
2012-05-04,38.3200
2012-05-07,38.5300
2012-05-08,38.8200
2012-05-09,38.9100
2012-05-10,39.2500
2012-05-11,39.2700
2012-05-14,39.1600
2012-05-15,39.5800
2012-05-16,39.6400
2012-05-17,39.1900
2012-05-18,38.9500
2012-05-21,38.5500
2012-05-22,38.5800
2012-05-23,38.5900
2012-05-24,38.9800
2012-05-25,39.0800
2012-05-29,39.0700
2012-05-30,38.5200
2012-05-31,38.2800
2012-06-01,37.9000
2012-06-04,37.8400
2012-06-05,37.8000
2012-06-06,37.9300
2012-06-07,38.0200
2012-06-08,38.2000
2012-06-11,37.9100
2012-06-12,37.9400
2012-06-13,38.0300
2012-06-14,38.0900
2012-06-15,38.4600
2012-06-18,38.6500
2012-06-19,38.8000
2012-06-20,38.7200
2012-06-21,38.3600
2012-06-22,38.4400
2012-06-25,38.4300
2012-06-26,38.1500
2012-06-27,37.5500
2012-06-28,37.8000
2012-06-29,38.5400
2012-07-02,38.9800
2012-07-03,39.0200
2012-07-05,39.0400
2012-07-06,38.7600
2012-07-09,38.4600
2012-07-10,38.6500
2012-07-11,39.1300
2012-07-12,38.8200
2012-07-13,39.0400
2012-07-16,38.7700
2012-07-17,38.8500
2012-07-18,39.0100
2012-07-19,38.9800
2012-07-20,38.7800
2012-07-23,38.2100
2012-07-24,37.9100
2012-07-25,37.9600
2012-07-26,38.1900
2012-07-27,38.5200
2012-07-30,38.7400
2012-07-31,38.7000
2012-08-01,38.4300
2012-08-02,38.0200
2012-08-03,38.5200
2012-08-06,38.4900
2012-08-07,38.3400
2012-08-08,38.4000
2012-08-09,38.5300
2012-08-10,38.6300
2012-08-13,38.5000
2012-08-14,38.4200
2012-08-15,38.3500
2012-08-16,38.4900
2012-08-17,38.5000
2012-08-20,38.8100
2012-08-21,38.6300
2012-08-22,38.4600
2012-08-23,38.3300
2012-08-24,39.0400
2012-08-27,39.4100
2012-08-28,39.4400
2012-08-29,39.5700
2012-08-30,39.3400
2012-08-31,39.3300
2012-09-04,39.3300
2012-09-05,38.9900
2012-09-06,39.3200
2012-09-07,39.2400
2012-09-10,39.2900
2012-09-11,39.2900
2012-09-12,39.3000
2012-09-13,39.4600
2012-09-14,38.8900
2012-09-17,38.9600
2012-09-18,39.3100
2012-09-19,40.0200
2012-09-20,40.4400
2012-09-21,40.3000
2012-09-24,40.2300
2012-09-25,40.1100
2012-09-26,39.9500
2012-09-27,39.8900
2012-09-28,39.8500
2012-10-01,39.9700
2012-10-02,40.1200
2012-10-03,40.1700
2012-10-04,40.3200
2012-10-05,40.0500
2012-10-08,39.8100
2012-10-09,39.5100
2012-10-10,39.5800
2012-10-11,39.5000
2012-10-12,39.1900
2012-10-15,39.3000
2012-10-16,39.7000
2012-10-17,40.0700
2012-10-18,40.5000
2012-10-19,39.9900
2012-10-22,39.8200
2012-10-23,39.4800
2012-10-24,39.5800
2012-10-25,39.9100
2012-10-26,39.8500
2012-10-31,40.0800
2012-11-01,40.1800
2012-11-02,39.8100
2012-11-05,39.7700
2012-11-06,39.8000
2012-11-07,39.7200
2012-11-08,39.3100
2012-11-09,39.3700
2012-11-12,39.2000
2012-11-13,39.3500
2012-11-14,39.8600
2012-11-15,39.8700
2012-11-16,39.7900
2012-11-19,40.4600
2012-11-20,40.4200
2012-11-21,40.4600
2012-11-23,40.7700
2012-11-26,40.4500
2012-11-27,40.6200
2012-11-28,40.6500
2012-11-29,40.8000
2012-11-30,40.9900
2012-12-03,40.4800
2012-12-04,40.6300
2012-12-05,40.9500
2012-12-06,40.7300
2012-12-07,40.9400
2012-12-10,41.0000
2012-12-11,41.3900
2012-12-12,41.2800
2012-12-13,41.4900
2012-12-14,41.4500
2012-12-17,41.7300
2012-12-18,41.7700
2012-12-19,41.2700
2012-12-20,41.5700
2012-12-21,41.1000
2012-12-24,41.0000
2012-12-26,40.7000
2012-12-27,40.5800
2012-12-28,40.0600
2012-12-31,40.4200
2013-01-02,41.3200
2013-01-03,41.3400
2013-01-04,41.7700
2013-01-07,41.5995
2013-01-08,41.2700
2013-01-09,41.2300
2013-01-10,41.6000
2013-01-11,40.6200
2013-01-14,40.9300
2013-01-15,40.8200
2013-01-16,40.8400
2013-01-17,41.1500
2013-01-18,41.3700
2013-01-22,41.4900
2013-01-23,41.5100
2013-01-24,41.7000
2013-01-25,41.7500
2013-01-28,41.7400
2013-01-29,41.9700
2013-01-30,42.0400
2013-01-31,41.9400
2013-02-01,42.1300
2013-02-04,41.7500
2013-02-05,42.1300
2013-02-06,42.3600
2013-02-07,42.4700
2013-02-08,42.6000
2013-02-11,42.6700
2013-02-12,42.9700
2013-02-13,42.9800
2013-02-14,44.3100
2013-02-15,44.5900
2013-02-19,45.4300
2013-02-20,45.4700
2013-02-21,45.3300
2013-02-22,45.6700
2013-02-25,45.4200
2013-02-26,46.0100
2013-02-27,46.2800
2013-02-28,46.2500
2013-03-01,46.3900
2013-03-04,46.4500
2013-03-05,46.4900
2013-03-06,46.4300
2013-03-07,46.4600
2013-03-08,46.3300
2013-03-11,45.7000
2013-03-12,46.2700
2013-03-13,46.4800
2013-03-14,46.4200
2013-03-15,46.2400
2013-03-18,46.3300
2013-03-19,46.4200
2013-03-20,47.6100
2013-03-21,47.8600
2013-03-22,48.1500
2013-03-25,48.0800
2013-03-26,48.6300
2013-03-27,48.7900
2013-03-28,49.3100
2013-04-01,48.6800
2013-04-02,48.8100
2013-04-03,48.2700
2013-04-04,49.0200
2013-04-05,48.7400
2013-04-08,48.7000
2013-04-09,48.6900
2013-04-10,49.0300
2013-04-11,49.2500
2013-04-12,49.3500
2013-04-15,49.0600
2013-04-16,49.8600
2013-04-17,49.5400
2013-04-18,49.8600
2013-04-19,50.3400
2013-04-22,50.4500
2013-04-23,50.6800
2013-04-24,49.3400
2013-04-25,49.3900
2013-04-26,49.6800
2013-04-29,50.2100
2013-04-30,50.4200
2013-05-01,50.4000
2013-05-02,50.4500
2013-05-03,50.7200
2013-05-06,49.5900
2013-05-07,50.7600
2013-05-08,49.9400
2013-05-09,49.6300
2013-05-10,49.9100
2013-05-13,50.0900
2013-05-14,50.6300
2013-05-15,50.9300
2013-05-16,50.4700
2013-05-17,50.3600
2013-05-20,49.1300
2013-05-21,49.3600
2013-05-22,49.0300
2013-05-23,48.8500
2013-05-24,48.9800
2013-05-28,49.1100
2013-05-29,48.1800
2013-05-30,47.8400
2013-05-31,47.0800
2013-06-03,47.5000
2013-06-04,47.8700
2013-06-05,47.1900
2013-06-06,47.4000
2013-06-07,48.0800
2013-06-10,48.2000
2013-06-11,48.3300
2013-06-12,48.4600
2013-06-13,49.0200
2013-06-14,49.2900
2013-06-17,49.8000
2013-06-18,49.9100
2013-06-19,49.1800
2013-06-20,48.2100
2013-06-21,48.6400
2013-06-24,48.3200
2013-06-25,48.3300
2013-06-26,48.1000
2013-06-27,48.3400
2013-06-28,48.5300
2013-07-01,48.7900
2013-07-02,49.1700
2013-07-03,48.9500
2013-07-05,49.0300
2013-07-08,49.3000
2013-07-09,49.5300
2013-07-10,49.9100
2013-07-11,51.0300
2013-07-12,51.0900
2013-07-15,51.2200
2013-07-16,51.1500
2013-07-17,51.1400
2013-07-18,51.2600
2013-07-19,51.6800
2013-07-22,51.5300
2013-07-23,51.4600
2013-07-24,51.0600
2013-07-25,51.4300
2013-07-26,51.5100
2013-07-29,51.8300
2013-07-30,51.8900
2013-07-31,52.0000
2013-08-01,52.7300
2013-08-02,52.3500
2013-08-05,52.5700
2013-08-06,52.6100
2013-08-07,52.4400
2013-08-08,52.6700
2013-08-09,52.4200
2013-08-12,52.4900
2013-08-13,52.4200
2013-08-14,52.0500
2013-08-15,50.5500
2013-08-16,49.3800
2013-08-19,49.5000
2013-08-20,49.4000
2013-08-21,49.0700
2013-08-22,49.3000
2013-08-23,49.8200
2013-08-26,49.3800
2013-08-27,49.1400
2013-08-28,48.7400
2013-08-29,49.2100
2013-08-30,49.3200
2013-09-03,49.1900
2013-09-04,49.1000
2013-09-05,49.1000
2013-09-06,49.1900
2013-09-09,49.0600
2013-09-10,48.7100
2013-09-11,48.8000
2013-09-12,48.8800
2013-09-13,49.2500
2013-09-16,49.7300
2013-09-17,49.7800
2013-09-18,50.1500
2013-09-19,48.8300
2013-09-20,48.6600
2013-09-23,48.6400
2013-09-24,48.8500
2013-09-25,48.3800
2013-09-26,48.5200
